4147.8,4147.75,4147.7,4147.65,4147.6,4149.9,4150.0,4150.05,4150.1,4150.2,11,5,6,4,5,100,4,6,10,5,3,2,1,1,1,1,1,1,2,1,dp,BSE:TCS-A,1734962352.84667
4147.8,4147.75,4147.7,4147.65,4147.6,4149.9,4150.0,4150.1,4150.15,4150.2,11,5,6,4,5,100,4,10,6,5,3,2,1,1,1,1,1,2,1,1,dp,BSE:TCS-A,1734962353.665575
4147.9,4147.85,4147.8,4147.75,4147.7,4149.9,4150.0,4150.1,4150.2,4150.3,11,5,6,4,12,100,4,10,5,6,3,1,2,1,2,1,1,2,1,1,dp,BSE:TCS-A,1734962354.054581
4147.9,4147.85,4147.8,4147.75,4147.7,4149.9,4150.0,4150.1,4150.15,4150.2,11,5,6,4,12,100,4,10,6,5,3,1,2,1,2,1,1,2,1,1,dp,BSE:TCS-A,1734962354.849654
4147.9,4147.85,4147.8,4147.75,4147.7,4149.9,4150.0,4150.05,4150.1,4150.2,11,5,6,4,12,100,4,6,10,5,3,1,2,1,2,1,1,1,2,1,dp,BSE:TCS-A,1734962355.262217
4147.9,4147.85,4147.8,4147.75,4147.7,4149.9,4150.0,4150.1,4150.2,4150.3,11,5,6,4,13,100,4,10,5,6,3,1,2,1,3,1,1,2,1,1,dp,BSE:TCS-A,1734962356.046672
4148.0,4147.9,4147.85,4147.8,4147.75,4149.9,4150.1,4150.3,4150.45,4150.5,15,11,5,5,23,100,10,6,6,12,3,3,1,1,3,1,2,1,1,2,dp,BSE:TCS-A,1734962357.769206
4149.65,4148.0,4147.95,4147.9,4147.8,4149.9,4150.1,4150.3,4150.45,4150.5,5,15,10,12,5,100,10,6,6,12,1,3,2,4,1,1,2,1,1,2,dp,BSE:TCS-A,1734962358.467082
4149.65,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.45,4150.5,4150.7,5,5,15,12,5,10,6,6,12,6,1,1,3,4,1,2,1,1,2,1,dp,BSE:TCS-A,1734962358.958252
4149.65,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.45,4150.5,4150.7,5,5,15,12,5,10,6,6,6,6,1,1,3,4,1,2,1,1,1,1,dp,BSE:TCS-A,1734962360.166977
4149.65,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.5,4150.7,4150.9,5,5,15,12,5,10,6,6,6,6,1,1,3,4,1,2,1,1,1,1,dp,BSE:TCS-A,1734962360.944387
4149.65,4148.0,4147.9,4147.8,4147.75,4150.1,4150.25,4150.3,4150.5,4150.7,5,15,12,5,32,10,6,6,6,6,1,3,4,1,4,2,1,1,1,1,dp,BSE:TCS-A,1734962361.31409
4149.65,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.45,4150.5,4150.7,5,5,15,12,5,10,6,6,6,6,1,1,3,4,1,2,1,1,1,1,dp,BSE:TCS-A,1734962362.076923
4149.65,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.45,4150.5,4150.7,5,5,15,12,11,10,6,6,6,6,1,1,3,4,2,2,1,1,1,1,dp,BSE:TCS-A,1734962362.47421
4149.65,4149.0,4148.05,4148.0,4147.9,4150.1,4150.3,4150.45,4150.5,4150.7,5,4,5,15,12,10,6,6,6,6,1,1,1,3,4,2,1,1,1,1,dp,BSE:TCS-A,1734962363.357541
4149.65,4149.0,4148.05,4148.0,4147.9,4150.1,4150.3,4150.45,4150.5,4150.7,5,6,5,15,12,10,6,6,6,6,1,1,1,3,4,2,1,1,1,1,dp,BSE:TCS-A,1734962364.563574
4149.65,4149.0,4148.05,4148.0,4147.9,4150.1,4150.3,4150.45,4150.5,4150.7,5,4,5,15,12,10,6,6,6,6,1,1,1,3,4,2,1,1,1,1,dp,BSE:TCS-A,1734962365.773611
4149.65,4149.0,4148.05,4148.0,4147.9,4150.1,4150.3,4150.5,4150.65,4150.7,5,4,5,15,12,10,6,6,6,6,1,1,1,3,4,2,1,1,1,1,dp,BSE:TCS-A,1734962370.067685
4149.65,4149.0,4148.0,4147.95,4147.9,4150.1,4150.3,4150.45,4150.5,4150.7,5,4,15,1,11,10,6,6,6,6,1,1,3,1,3,2,1,1,1,1,dp,BSE:TCS-A,1734962370.901102
4149.65,4149.0,4148.05,4148.0,4147.9,4150.1,4150.3,4150.5,4150.65,4150.7,5,4,5,16,11,10,6,6,6,6,1,1,1,4,3,2,1,1,1,1,dp,BSE:TCS-A,1734962371.326488
4149.0,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.5,4150.65,4150.7,4,5,16,18,5,10,6,6,6,6,1,1,4,4,1,2,1,1,1,1,dp,BSE:TCS-A,1734962372.071538
4149.0,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.5,4150.7,4150.9,4,5,15,11,5,10,6,6,6,6,1,1,3,3,1,2,1,1,1,1,dp,BSE:TCS-A,1734962372.485624
4149.0,4148.05,4148.0,4147.9,4147.8,4150.1,4150.25,4150.3,4150.5,4150.7,4,5,15,12,5,10,6,6,6,6,1,1,3,4,1,2,1,1,1,1,dp,BSE:TCS-A,1734962373.272113
4149.0,4148.05,4148.0,4147.9,4147.8,4150.1,4150.3,4150.5,4150.65,4150.7,4,5,16,17,5,10,6,6,6,6,1,1,4,4,1,2,1,1,1,1,dp,BSE:TCS-A,1734962373.730535
4149.0,4148.0,4147.9,4147.8,4147.75,4150.1,4150.3,4150.45,4150.5,4150.7,4,15,12,5,22,10,6,6,6,6,1,3,4,1,2,2,1,1,1,1,dp,BSE:TCS-A,1734962374.470336
4148.0,4147.9,4147.25,4147.0,4146.95,4150.05,4150.1,4150.2,4150.25,4150.3,1,1,5,6,6,6,24,2,9,6,1,1,1,1,1,1,4,1,1,1,dp,BSE:TCS-A,1734962375.38649
4147.25,4147.05,4147.0,4146.95,4146.9,4149.55,4149.6,4149.65,4149.7,4149.85,5,5,6,6,9,6,16,27,41,6,2,1,2,1,1,1,2,4,1,1,dp,BSE:TCS-A,1734962375.801879
4147.25,4147.0,4146.95,4146.8,4146.75,4149.55,4149.6,4149.65,4149.7,4149.85,1,10,6,5,6,20,16,27,41,6,1,3,1,1,1,3,2,4,1,1,dp,BSE:TCS-A,1734962376.993125
4147.25,4147.0,4146.95,4146.75,4146.55,4149.55,4149.6,4149.65,4149.7,4149.85,1,10,6,6,6,20,16,27,41,6,1,3,1,1,1,3,2,4,1,1,dp,BSE:TCS-A,1734962378.487315
4147.25,4147.0,4146.95,4146.75,4146.6,4149.55,4149.6,4149.65,4149.7,4149.75,1,10,6,6,5,20,16,27,41,175,1,3,1,1,1,3,2,4,1,1,dp,BSE:TCS-A,1734962378.98032
4147.0,4146.5,4146.45,4146.4,4146.35,4149.0,4149.05,4149.25,4149.45,4149.55,10,6,45,16,5,10,10,6,6,14,3,2,1,2,1,2,2,1,1,2,dp,BSE:TCS-A,1734962379.675149
4147.0,4146.5,4146.45,4146.4,4146.35,4149.0,4149.05,4149.25,4149.45,4149.55,10,6,45,16,5,10,10,8,6,14,3,2,1,2,1,2,2,2,1,2,dp,BSE:TCS-A,1734962380.236041
4147.05,4147.0,4146.45,4146.4,4146.35,4149.0,4149.05,4149.2,4149.25,4149.45,5,9,45,16,5,5,10,6,8,6,1,2,1,2,1,2,2,1,2,1,dp,BSE:TCS-A,1734962381.047974
4147.0,4146.5,4146.45,4146.4,4146.35,4148.95,4149.0,4149.05,4149.25,4149.45,9,5,45,16,5,6,5,10,8,6,2,1,1,2,1,1,2,2,2,1,dp,BSE:TCS-A,1734962381.453527
4147.05,4147.0,4146.45,4146.4,4146.35,4149.0,4149.05,4149.2,4149.25,4149.45,5,9,45,16,5,5,10,6,8,6,1,2,1,2,1,2,2,1,2,1,dp,BSE:TCS-A,1734962382.576451
4147.05,4147.0,4146.45,4146.4,4146.35,4149.0,4149.05,4149.25,4149.45,4149.55,9,9,45,17,5,5,10,8,6,14,2,2,1,3,1,2,2,2,1,2,dp,BSE:TCS-A,1734962383.396115
4147.05,4147.0,4146.45,4146.4,4146.35,4149.0,4149.05,4149.25,4149.45,4149.55,9,9,45,17,5,5,10,8,6,20,2,2,1,3,1,2,2,2,1,3,dp,BSE:TCS-A,1734962383.783887
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.25,4149.45,4149.55,10,4,9,6,6,5,10,8,6,14,2,1,2,1,1,2,2,2,1,2,dp,BSE:TCS-A,1734962385.820896
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.25,4149.45,4149.5,10,4,9,6,6,5,10,8,6,6,2,1,2,1,1,2,2,2,1,1,dp,BSE:TCS-A,1734962386.194867
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.15,4149.25,4149.35,11,5,9,6,6,5,4,6,4,6,3,2,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962386.982182
4147.1,4147.05,4147.0,4146.75,4146.55,4148.95,4149.0,4149.05,4149.15,4149.25,11,5,9,6,6,6,5,4,6,4,3,2,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962387.396274
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.15,4149.25,4149.3,11,5,9,6,6,5,4,6,4,6,3,2,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962389.420061
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.15,4149.2,4149.25,11,5,9,6,6,5,4,6,6,4,3,2,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962389.784752
4147.1,4147.05,4147.0,4146.75,4146.55,4148.95,4149.0,4149.05,4149.15,4149.25,6,10,9,6,6,6,5,4,6,4,2,3,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962390.992149
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.15,4149.25,4149.35,11,5,9,6,6,11,4,6,4,6,3,2,2,1,1,2,1,1,1,1,dp,BSE:TCS-A,1734962391.812428
4147.1,4147.05,4147.0,4146.75,4146.55,4149.0,4149.05,4149.1,4149.15,4149.25,11,5,9,6,6,5,4,6,6,4,3,2,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962392.604403
4147.15,4147.1,4147.05,4147.0,4146.75,4149.15,4149.25,4149.35,4149.45,4149.5,10,6,4,9,6,6,4,6,4,6,3,2,1,2,1,1,1,1,1,1,dp,BSE:TCS-A,1734962392.990331
4147.15,4147.1,4147.05,4147.0,4146.75,4149.1,4149.15,4149.25,4149.35,4149.45,10,6,4,9,6,6,6,4,6,4,3,2,1,2,1,1,1,1,1,1,dp,BSE:TCS-A,1734962393.789207
4147.15,4147.1,4147.05,4147.0,4146.75,4149.1,4149.15,4149.25,4149.3,4149.35,10,6,4,9,6,6,6,4,6,6,3,2,1,2,1,1,1,1,1,1,dp,BSE:TCS-A,1734962394.58759
4147.15,4147.1,4147.05,4147.0,4146.8,4149.1,4149.15,4149.25,4149.35,4149.45,5,6,4,9,5,10,10,4,6,4,2,2,1,2,1,2,2,1,1,1,dp,BSE:TCS-A,1734962396.295967
4147.15,4147.1,4147.05,4147.0,4146.75,4149.1,4149.15,4149.25,4149.35,4149.45,5,6,9,9,6,10,10,4,6,4,2,2,2,2,1,2,2,1,1,1,dp,BSE:TCS-A,1734962396.991272
4147.15,4147.1,4147.05,4147.0,4146.75,4149.1,4149.15,4149.2,4149.25,4149.35,5,11,4,9,6,4,10,6,4,6,2,3,1,2,1,1,2,1,1,1,dp,BSE:TCS-A,1734962397.463241
4147.15,4147.1,4147.05,4147.0,4146.75,4149.05,4149.1,4149.15,4149.25,4149.35,5,11,4,9,6,10,4,10,4,6,2,3,1,2,1,2,1,2,1,1,dp,BSE:TCS-A,1734962398.27088
4147.15,4147.1,4147.05,4147.0,4146.75,4149.05,4149.1,4149.15,4149.25,4149.35,5,11,4,9,7,4,4,10,4,6,2,3,1,2,2,1,1,2,1,1,dp,BSE:TCS-A,1734962398.61566
4147.15,4147.1,4147.05,4147.0,4146.85,4149.05,4149.1,4149.15,4149.25,4149.35,10,6,4,9,1,4,4,10,4,6,3,2,1,2,1,1,1,2,1,1,dp,BSE:TCS-A,1734962399.605861
4147.2,4147.15,4147.1,4147.05,4147.0,4149.15,4149.35,4149.55,4149.6,4149.65,22,5,5,4,9,6,6,10,6,11,4,2,1,1,2,1,1,2,1,2,dp,BSE:TCS-A,1734962401.499021
4147.2,4147.15,4147.1,4147.05,4147.0,4149.0,4149.15,4149.35,4149.5,4149.55,17,10,5,4,9,75,6,6,6,6,3,3,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962402.305977
4147.2,4147.15,4147.1,4147.05,4147.0,4149.0,4149.15,4149.3,4149.35,4149.55,17,10,5,4,9,75,6,6,6,6,3,3,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962404.710085
4147.2,4147.15,4147.1,4147.05,4147.0,4149.0,4149.15,4149.3,4149.35,4149.55,17,5,10,4,9,75,6,6,6,6,3,2,2,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962405.097207
4147.2,4147.15,4147.1,4147.05,4147.0,4149.0,4149.15,4149.35,4149.5,4149.55,17,10,5,4,9,75,6,6,6,6,3,3,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962405.908662
4147.2,4147.15,4147.1,4147.05,4147.0,4149.0,4149.1,4149.15,4149.35,4149.55,17,10,5,4,9,75,6,6,6,6,3,3,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962406.300916
4147.2,4147.15,4147.1,4147.05,4147.0,4148.95,4149.0,4149.15,4149.35,4149.55,17,5,5,4,9,6,75,6,6,6,3,2,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962407.099736
4147.2,4147.15,4147.1,4147.05,4147.0,4148.9,4148.95,4149.0,4149.15,4149.35,6,4,5,4,9,7,1,81,6,6,1,1,1,1,2,2,1,2,1,1,dp,BSE:TCS-A,1734962407.516841
4146.4,4146.35,4146.3,4146.25,4146.05,4148.85,4148.9,4148.95,4149.0,4149.15,11,5,11,4,5,31,25,44,81,6,2,1,2,1,1,5,4,2,2,1,dp,BSE:TCS-A,1734962408.701768
4146.4,4146.35,4146.3,4146.25,4146.1,4148.85,4148.9,4148.95,4149.0,4149.15,11,5,11,4,5,31,25,37,81,24,2,1,2,1,1,5,4,1,2,2,dp,BSE:TCS-A,1734962409.516923
4146.0,4145.65,4145.6,4145.55,4145.4,4148.85,4148.9,4148.95,4149.0,4149.15,5,5,16,5,5,31,25,37,81,24,1,1,2,1,1,5,4,1,2,2,dp,BSE:TCS-A,1734962409.931759
4146.0,4145.65,4145.6,4145.55,4145.3,4148.85,4148.9,4148.95,4149.0,4149.15,4,5,4,4,1,21,33,37,81,24,1,1,1,1,1,4,4,1,2,2,dp,BSE:TCS-A,1734962410.718454
4146.05,4146.0,4145.6,4145.55,4145.35,4148.85,4148.9,4148.95,4149.0,4149.15,5,4,4,4,1,21,33,37,81,24,1,1,1,1,1,4,4,1,2,2,dp,BSE:TCS-A,1734962411.29478
4146.05,4146.0,4145.6,4145.55,4145.35,4148.85,4148.9,4149.0,4149.15,4149.3,5,4,14,4,1,21,33,81,24,5,1,1,2,1,1,4,4,2,2,1,dp,BSE:TCS-A,1734962413.151559
4146.05,4146.0,4145.6,4145.55,4145.1,4148.85,4148.9,4148.95,4149.0,4149.15,5,4,14,4,18,21,33,33,81,24,1,1,2,1,2,4,4,1,2,2,dp,BSE:TCS-A,1734962414.360959
4146.05,4146.0,4145.6,4145.55,4145.3,4148.85,4148.9,4148.95,4149.0,4149.15,5,4,14,4,1,21,33,33,81,24,1,1,2,1,1,4,4,1,2,2,dp,BSE:TCS-A,1734962414.706855
4146.05,4146.0,4145.85,4145.8,4145.6,4148.85,4148.9,4148.95,4149.0,4149.15,11,10,5,6,21,21,33,33,81,24,2,2,1,1,4,4,4,1,2,2,dp,BSE:TCS-A,1734962415.642121
4146.05,4146.0,4145.85,4145.8,4145.75,4148.85,4148.9,4148.95,4149.0,4149.15,11,10,10,7,1,21,33,33,81,24,2,2,2,2,1,4,4,1,2,2,dp,BSE:TCS-A,1734962415.907459
4146.05,4146.0,4145.85,4145.6,4145.15,4148.45,4148.5,4148.65,4148.7,4148.8,1,1,5,10,5,11,10,13,24,10,1,1,1,1,1,2,2,1,2,1,dp,BSE:TCS-A,1734962416.830779
4146.45,4146.05,4146.0,4145.65,4145.6,4148.45,4148.5,4148.65,4148.7,4148.8,7,1,1,5,10,11,10,13,6,10,1,1,1,1,1,2,2,1,1,1,dp,BSE:TCS-A,1734962417.608166
4147.05,4145.65,4145.6,4145.35,4145.3,4148.45,4148.5,4148.65,4148.7,4148.8,7,5,10,5,1,12,11,13,6,10,1,1,1,1,1,3,3,1,1,1,dp,BSE:TCS-A,1734962418.351204
4147.05,4145.65,4145.6,4145.35,4145.3,4148.45,4148.5,4148.6,4148.65,4148.7,7,5,10,5,1,6,11,6,13,6,1,1,1,1,1,2,3,1,1,1,dp,BSE:TCS-A,1734962418.763621
4147.05,4145.65,4145.6,4145.4,4145.35,4148.4,4148.45,4148.5,4148.65,4148.7,7,5,10,1,6,17,6,11,13,6,1,1,1,1,2,3,2,3,1,1,dp,BSE:TCS-A,1734962419.522061
4147.05,4145.6,4145.4,4145.35,4145.3,4148.4,4148.45,4148.5,4148.65,4148.7,7,10,5,5,1,18,6,10,13,6,1,1,1,1,1,4,2,2,1,1,dp,BSE:TCS-A,1734962419.931153
4145.65,4145.6,4145.35,4145.1,4145.0,4147.75,4147.8,4148.0,4148.15,4148.2,9,6,5,18,6,1,7,20,6,43,2,1,1,2,1,1,2,3,1,2,dp,BSE:TCS-A,1734962420.761553
4145.65,4145.6,4145.4,4145.35,4145.1,4147.7,4147.75,4147.8,4148.0,4148.2,4,6,5,5,18,6,1,7,20,43,1,1,1,1,2,1,1,2,3,2,dp,BSE:TCS-A,1734962421.111383
4145.65,4145.6,4145.4,4145.35,4145.1,4147.65,4147.7,4147.8,4148.0,4148.2,5,7,5,5,18,6,5,6,27,43,2,2,1,1,2,1,1,1,4,2,dp,BSE:TCS-A,1734962422.315618
4145.65,4145.6,4145.35,4145.15,4145.1,4147.65,4147.7,4147.8,4148.0,4148.2,5,7,5,5,18,6,5,6,27,43,2,2,1,1,2,1,1,1,4,2,dp,BSE:TCS-A,1734962423.110726
4145.65,4145.6,4145.35,4145.1,4145.0,4147.65,4147.7,4147.8,4148.0,4148.2,10,7,5,18,6,6,5,6,27,43,3,2,1,2,1,1,1,1,4,2,dp,BSE:TCS-A,1734962424.311858
4145.65,4145.6,4145.4,4145.35,4145.1,4147.65,4147.7,4147.8,4148.0,4148.2,5,7,5,5,18,6,5,6,27,43,2,2,1,1,2,1,1,1,4,2,dp,BSE:TCS-A,1734962427.23682
4145.65,4145.6,4145.35,4145.1,4145.0,4147.7,4147.75,4147.8,4148.0,4148.2,10,7,5,18,6,5,6,6,27,6,3,2,1,2,1,1,1,1,4,1,dp,BSE:TCS-A,1734962428.469747
4145.7,4145.65,4145.6,4145.35,4145.15,4147.8,4148.0,4148.15,4148.2,4148.35,10,5,16,5,5,6,6,6,6,5,3,2,2,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962429.659812
4145.7,4145.65,4145.6,4145.35,4145.15,4148.35,4148.4,4148.45,4148.65,4148.8,10,5,16,5,5,10,10,18,18,16,3,2,2,1,1,2,2,1,1,2,dp,BSE:TCS-A,1734962430.84667
4145.75,4145.7,4145.65,4145.6,4145.35,4148.35,4148.4,4148.45,4148.65,4148.8,10,5,4,16,5,10,10,18,68,16,3,2,1,2,1,2,2,1,2,2,dp,BSE:TCS-A,1734962433.339258
4145.8,4145.75,4145.7,4145.65,4145.6,4148.35,4148.4,4148.65,4148.8,4148.85,10,5,4,4,16,10,10,68,16,21,3,2,1,1,2,2,2,2,2,3,dp,BSE:TCS-A,1734962433.710788
4145.9,4145.85,4145.8,4145.75,4145.7,4148.35,4148.4,4148.5,4148.65,4148.8,10,5,4,4,4,10,10,18,68,16,3,2,1,1,1,2,2,1,2,2,dp,BSE:TCS-A,1734962434.485026
4145.95,4145.9,4145.85,4145.8,4145.75,4148.35,4148.4,4148.5,4148.65,4148.8,12,5,4,4,4,10,10,18,68,16,3,2,1,1,1,2,2,1,2,2,dp,BSE:TCS-A,1734962435.656466
4145.95,4145.9,4145.85,4145.8,4145.75,4148.35,4148.4,4148.65,4148.8,4148.85,7,5,4,9,4,10,10,68,16,21,2,2,1,2,1,2,2,2,2,3,dp,BSE:TCS-A,1734962436.025873
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4147.95,4148.0,4148.05,4148.25,1,1,4,11,4,6,6,4,6,6,1,1,1,2,1,1,1,1,1,1,dp,BSE:TCS-A,1734962436.839632
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4147.95,4148.0,4148.05,4148.25,1,1,4,6,9,6,6,4,6,6,1,1,1,1,2,1,1,1,1,1,dp,BSE:TCS-A,1734962437.230322
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4147.95,4148.0,4148.05,4148.25,1,1,4,6,4,6,6,4,6,6,1,1,1,1,1,1,1,1,1,1,dp,BSE:TCS-A,1734962438.087652
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4148.05,4148.2,4148.25,4148.3,11,1,4,12,4,6,6,6,6,4,3,1,1,2,1,1,1,1,1,1,dp,BSE:TCS-A,1734962439.330953
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4148.0,4148.05,4148.25,4148.3,6,1,4,12,4,6,11,6,6,4,2,1,1,2,1,1,2,1,1,1,dp,BSE:TCS-A,1734962439.700707
4146.15,4146.1,4146.05,4146.0,4145.95,4147.85,4148.0,4148.05,4148.25,4148.3,6,1,5,4,12,6,12,6,6,4,2,1,1,1,2,1,2,1,1,1,dp,BSE:TCS-A,1734962440.526261
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4148.0,4148.05,4148.25,4148.3,11,1,4,12,4,6,12,6,6,4,3,1,1,2,1,1,2,1,1,1,dp,BSE:TCS-A,1734962441.641729
4146.15,4146.1,4146.0,4145.95,4145.9,4147.85,4148.05,4148.2,4148.25,4148.3,11,1,4,12,4,6,6,6,6,4,3,1,1,2,1,1,1,1,1,1,dp,BSE:TCS-A,1734962442.47838
4146.2,4146.15,4146.0,4145.95,4145.9,4147.85,4148.05,4148.25,4148.35,4148.4,12,6,4,12,4,6,6,6,5,10,3,2,1,2,1,1,1,1,1,2,dp,BSE:TCS-A,1734962443.688828
4146.25,4146.2,4146.15,4146.0,4145.95,4148.3,4148.35,4148.4,4148.65,4148.75,10,7,5,4,12,6,5,10,50,5,3,2,1,1,2,1,1,2,1,1,dp,BSE:TCS-A,1734962444.935018
4146.3,4146.25,4146.2,4146.15,4146.0,4148.3,4148.35,4148.4,4148.65,4148.75,11,5,6,5,4,4,15,10,50,5,3,2,1,1,1,1,3,2,1,1,dp,BSE:TCS-A,1734962445.697659
4146.3,4146.25,4146.2,4146.15,4146.0,4148.35,4148.4,4148.65,4148.75,4148.8,11,5,6,5,4,15,10,50,5,16,3,2,1,1,1,3,2,1,1,2,dp,BSE:TCS-A,1734962446.258459
4146.3,4146.25,4146.2,4146.15,4146.0,4148.35,4148.4,4148.6,4148.65,4148.75,11,15,6,5,4,9,10,6,50,5,3,3,1,1,1,2,2,1,1,1,dp,BSE:TCS-A,1734962447.311244
4146.3,4146.25,4146.2,4146.15,4146.0,4148.35,4148.4,4148.6,4148.65,4148.75,11,15,6,5,4,5,10,6,50,5,3,3,1,1,1,1,2,1,1,1,dp,BSE:TCS-A,1734962448.073222
4146.3,4146.25,4146.2,4146.15,4146.0,4148.4,4148.65,4148.8,4148.85,4148.9,11,15,6,5,5,10,50,22,21,14,3,3,1,1,2,2,1,3,3,2,dp,BSE:TCS-A,1734962449.263422
4147.9,4147.0,4146.65,4146.3,4146.25,4148.4,4148.6,4148.65,4148.8,4148.85,5,6,5,24,15,16,6,50,16,21,1,1,1,4,3,3,1,1,2,3,dp,BSE:TCS-A,1734962449.667225
4147.95,4147.0,4146.7,4146.65,4146.55,4148.65,4148.8,4148.95,4149.0,4149.2,5,7,6,5,2,55,6,6,87,6,1,2,2,1,1,2,1,1,3,1,dp,BSE:TCS-A,1734962450.588716
4147.95,4147.0,4146.7,4146.65,4146.55,4148.65,4148.75,4148.8,4149.0,4149.2,5,7,6,5,2,55,6,6,87,6,1,2,2,1,1,2,1,1,3,1,dp,BSE:TCS-A,1734962451.767324
4147.95,4147.0,4146.7,4146.65,4146.55,4148.6,4148.65,4148.8,4149.0,4149.2,5,7,6,5,2,6,55,6,87,6,1,2,2,1,1,1,2,1,3,1,dp,BSE:TCS-A,1734962454.562397
4147.95,4147.05,4147.0,4146.8,4146.75,4148.65,4148.8,4149.0,4149.15,4149.2,9,1,7,5,20,55,6,87,6,6,2,1,2,1,2,2,1,3,1,1,dp,BSE:TCS-A,1734962455.755915
4147.95,4147.25,4147.2,4147.0,4146.8,4148.65,4149.0,4149.55,4149.6,4149.65,4,9,10,7,5,55,75,6,6,7,1,1,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734962456.893544
4147.95,4147.25,4147.2,4147.0,4146.8,4148.65,4148.95,4149.0,4149.6,4149.7,4,9,10,7,5,45,6,75,6,31,1,1,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734962458.154289
4147.95,4147.25,4147.2,4147.0,4146.8,4148.65,4149.0,4149.55,4149.6,4149.7,4,9,10,7,5,45,75,6,6,31,1,1,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734962458.570655
4147.95,4147.25,4147.2,4147.0,4146.8,4148.65,4148.95,4149.0,4149.6,4149.7,4,9,10,7,5,45,6,75,6,31,1,1,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734962459.349114
4147.95,4147.25,4147.2,4147.0,4146.8,4148.65,4149.0,4149.6,4149.7,4149.8,4,9,10,7,5,45,75,6,31,6,1,1,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734962460.945136
4148.4,4148.0,4147.95,4147.25,4147.2,4149.0,4149.55,4149.6,4149.8,4150.0,7,4,4,9,10,80,6,6,6,10,1,1,1,1,1,2,1,1,1,2,dp,BSE:TCS-A,1734962461.763859
4148.7,4148.0,4147.95,4147.25,4147.2,4149.0,4149.55,4149.6,4149.8,4150.0,7,4,4,9,10,80,6,6,6,10,1,1,1,1,1,2,1,1,1,2,dp,BSE:TCS-A,1734962462.172896
4148.7,4148.0,4147.95,4147.3,4147.25,4149.55,4149.6,4149.8,4150.0,4150.05,7,4,4,5,9,6,6,6,10,10,1,1,1,1,1,1,1,1,2,1,dp,BSE:TCS-A,1734962463.401995
4148.7,4148.0,4147.95,4147.5,4147.45,4150.05,4150.1,4150.2,4150.25,4150.4,7,14,4,5,19,6,10,5,5,6,1,2,1,1,2,1,2,1,1,1,dp,BSE:TCS-A,1734962464.182313
4148.7,4148.0,4147.95,4147.45,4147.4,4150.05,4150.1,4150.2,4150.25,4150.4,7,14,4,19,5,6,10,5,5,6,1,2,1,2,1,1,2,1,1,1,dp,BSE:TCS-A,1734962464.597737
4148.0,4147.95,4147.5,4147.45,4147.3,4150.1,4150.15,4150.2,4150.25,4150.4,15,4,5,19,5,10,6,5,5,6,3,1,1,2,1,2,1,1,1,1,dp,BSE:TCS-A,1734962465.467758
4148.05,4148.0,4147.95,4147.45,4147.3,4150.1,4150.2,4150.25,4150.4,4150.45,6,14,4,19,5,10,5,5,12,5,2,2,1,2,1,2,1,1,2,1,dp,BSE:TCS-A,1734962465.790514
4148.05,4148.0,4147.95,4147.5,4147.45,4150.05,4150.1,4150.2,4150.25,4150.4,1,14,4,5,19,6,10,5,5,6,1,2,1,1,2,1,2,1,1,1,dp,BSE:TCS-A,1734962466.564917
